Date,Close
2022-06-15,358.82696533203125
2022-06-16,346.9512634277344
2022-06-17,347.6991882324219
2022-06-21,356.4519958496094
2022-06-22,355.8058166503906
2022-06-23,359.2935791015625
2022-06-24,370.71697998046875
2022-06-27,369.3009033203125
2022-06-28,361.7550964355469
2022-06-29,361.4604187011719
2022-06-30,358.5238342285156
2022-07-01,362.3157653808594
2022-07-05,363.0
2022-07-06,364.2259826660156
2022-07-07,369.6810607910156
2022-07-08,369.376953125
2022-07-11,365.1573791503906
2022-07-12,361.9260559082031
2022-07-13,360.0254211425781
2022-07-14,359.1510314941406
2022-07-15,366.0126953125
2022-07-18,362.99053955078125
2022-07-19,372.79815673828125
2022-07-20,375.17413330078125
2022-07-21,378.99462890625
2022-07-22,375.4782409667969
2022-07-25,375.9344482421875
2022-07-26,371.48675537109375
2022-07-27,381.1329345703125
2022-07-28,385.9132385253906
2022-07-29,391.53936767578125
2022-08-01,390.3799133300781
2022-08-02,387.8044128417969
2022-08-03,393.8772277832031
2022-08-04,393.61114501953125
2022-08-05,392.9459228515625
2022-08-08,392.4897155761719
2022-08-09,390.93115234375
2022-08-10,399.1422424316406
2022-08-11,399.1422424316406
2022-08-12,405.8993225097656
2022-08-15,407.5718994140625
2022-08-16,408.3703308105469
2022-08-17,405.4716491699219
2022-08-18,406.650146484375
2022-08-19,401.185546875
2022-08-22,392.83184814453125
2022-08-23,391.88153076171875
2022-08-24,393.1359558105469
2022-08-25,398.68609619140625
2022-08-26,385.1909484863281
2022-08-29,382.6440124511719
2022-08-30,378.4433898925781
2022-08-31,375.56378173828125
2022-09-01,376.7422180175781
2022-09-02,372.76971435546875
2022-09-06,371.36322021484375
2022-09-07,378.0347595214844
2022-09-08,380.5056457519531
2022-09-09,386.4169616699219
2022-09-12,390.57000732421875
2022-09-13,373.5870666503906
2022-09-14,375.0125732421875
2022-09-15,370.7549743652344
2022-09-16,367.9264831542969
2022-09-19,370.77978515625
2022-09-20,366.5237121582031
2022-09-21,360.13018798828125
2022-09-22,357.1051940917969
2022-09-23,351.12188720703125
2022-09-26,347.6483459472656
2022-09-27,346.760986328125
2022-09-28,353.5838928222656
2022-09-29,346.1978454589844
2022-09-30,340.8445129394531
2022-10-03,349.8431701660156
2022-10-04,360.68365478515625
2022-10-05,359.84393310546875
2022-10-06,356.1318359375
2022-10-07,346.1978454589844
2022-10-10,343.5545654296875
2022-10-11,341.37884521484375
2022-10-12,340.2528381347656
2022-10-13,349.23248291015625
2022-10-14,341.27392578125
2022-10-17,350.0436096191406
2022-10-18,354.1564636230469
2022-10-19,351.646728515625
2022-10-20,348.69805908203125
2022-10-21,357.1719055175781
2022-10-24,361.54254150390625
2022-10-25,367.3158264160156
2022-10-26,364.5484313964844
2022-10-27,362.6017761230469
2022-10-28,371.2282409667969
2022-10-31,368.54681396484375
2022-11-01,366.93408203125
2022-11-02,357.72540283203125
2022-11-03,354.04193115234375
2022-11-04,359.1377258300781
2022-11-07,362.57305908203125
2022-11-08,364.5293884277344
2022-11-09,357.019287109375
2022-11-10,376.6388854980469
2022-11-11,380.2842712402344
2022-11-14,377.0492858886719
2022-11-15,380.2651672363281
2022-11-16,377.3642272949219
2022-11-17,376.20953369140625
2022-11-18,377.91766357421875
2022-11-21,376.54351806640625
2022-11-22,381.6106872558594
2022-11-23,384.01544189453125
2022-11-25,383.9295349121094
2022-11-28,377.8031311035156
2022-11-29,377.1542663574219
2022-11-30,389.0348205566406
2022-12-01,388.74859619140625
2022-12-02,388.3000793457031
2022-12-05,381.3148193359375
2022-12-06,375.8182678222656
2022-12-07,375.178955078125
2022-12-08,378.1180725097656
2022-12-09,375.29345703125
2022-12-12,380.70416259765625
2022-12-13,383.58599853515625
2022-12-14,381.133544921875
2022-12-15,371.8103942871094
2022-12-16,367.4207763671875
2022-12-19,364.3050842285156
2022-12-20,364.8036193847656
2022-12-21,370.2583923339844
2022-12-22,364.9761962890625
2022-12-23,367.0755920410156
2022-12-27,365.6280517578125
2022-12-28,361.0840759277344
2022-12-29,367.5837097167969
2022-12-30,366.6154479980469
2023-01-03,365.0721130371094
2023-01-04,367.8905029296875
2023-01-05,363.691650390625
2023-01-06,372.0318603515625
2023-01-09,371.8208923339844
2023-01-10,374.4284362792969
2023-01-11,379.16412353515625
2023-01-12,380.5445861816406
2023-01-13,382.0209655761719
2023-01-17,381.3211364746094
2023-01-18,375.3008117675781
2023-01-19,372.5686950683594
2023-01-20,379.5093078613281
2023-01-23,384.0628662109375
2023-01-24,383.65069580078125
2023-01-25,383.79443359375
2023-01-26,388.012451171875
2023-01-27,388.904052734375
2023-01-30,384.0245056152344
2023-01-31,389.6709289550781
2023-02-01,393.8122863769531
2023-02-02,399.5450439453125
2023-02-03,395.2982177734375
2023-02-06,392.88238525390625
2023-02-07,398.0207214355469
2023-02-08,393.66845703125
2023-02-09,390.2556457519531
2023-02-10,391.1664733886719
2023-02-13,395.75836181640625
2023-02-14,395.5761413574219
2023-02-15,396.86083984375
2023-02-16,391.396484375
2023-02-17,390.41864013671875
2023-02-21,382.5865478515625
2023-02-22,382.05926513671875
2023-02-23,384.0916442871094
2023-02-24,379.9886474609375
2023-02-27,381.28277587890625
2023-02-28,379.8736267089844
2023-03-01,378.4163818359375
2023-03-02,381.3594970703125
2023-03-03,387.4756774902344
2023-03-06,387.7439880371094
2023-03-07,381.80047607421875
2023-03-08,382.42352294921875
2023-03-09,375.3679504394531
2023-03-10,369.9516296386719
2023-03-13,369.4243469238281
2023-03-14,375.5309143066406
2023-03-15,373.1822204589844
2023-03-16,379.7297668457031
2023-03-17,375.28973388671875
2023-03-20,378.8983459472656
2023-03-21,383.8735046386719
2023-03-22,377.3298034667969
2023-03-23,378.349853515625
2023-03-24,380.8325500488281
2023-03-27,381.5447082519531
2023-03-28,380.688232421875
2023-03-29,386.22149658203125
2023-03-30,388.4829406738281
2023-03-31,393.95843505859375
2023-04-03,395.4596862792969
2023-04-04,393.2655944824219
2023-04-05,392.2359313964844
2023-04-06,393.7659912109375
2023-04-10,394.1701965332031
2023-04-11,394.2760314941406
2023-04-12,392.6689758300781
2023-04-13,397.88458251953125
2023-04-14,396.9126892089844
2023-04-17,398.3369140625
2023-04-18,398.5967712402344
2023-04-19,398.5294189453125
2023-04-20,396.3545837402344
2023-04-21,396.66253662109375
2023-04-24,397.0762939453125
2023-04-25,390.7732238769531
2023-04-26,389.11798095703125
2023-04-27,396.8646240234375
2023-04-28,400.2518615722656
2023-05-01,399.84771728515625
2023-05-02,395.3537902832031
2023-05-03,392.64007568359375
2023-05-04,389.8590087890625
2023-05-05,397.0762939453125
2023-05-08,397.18218994140625
2023-05-09,395.4403991699219
2023-05-10,397.28802490234375
2023-05-11,396.59515380859375
2023-05-12,396.0755615234375
2023-05-15,397.4419860839844
2023-05-16,394.78607177734375
2023-05-17,399.5783386230469
2023-05-18,403.4275207519531
2023-05-19,402.84051513671875
2023-05-22,403.00408935546875
2023-05-23,398.48126220703125
2023-05-24,395.5943908691406
2023-05-25,399.0201721191406
2023-05-26,404.187744140625
2023-05-30,404.3417663574219
2023-05-31,402.0995788574219
2023-06-01,405.9199523925781
2023-06-02,411.7899475097656
2023-06-05,411.0008850097656
2023-06-06,411.895751953125
2023-06-07,410.4715881347656
2023-06-08,412.9543762207031
2023-06-09,413.6953430175781
2023-06-12,417.4483337402344
2023-06-13,420.2005310058594
2023-06-14,420.700927734375
2023-06-15,425.91656494140625
2023-06-16,424.46588134765625
2023-06-20,422.263671875
2023-06-21,420.10009765625
2023-06-22,421.6165466308594
2023-06-23,418.42913818359375
2023-06-26,416.71942138671875
2023-06-27,421.2881164550781
2023-06-28,421.5006103515625
2023-06-29,423.16192626953125
2023-06-30,428.155517578125
2023-07-03,428.6481018066406
2023-07-05,428.0106201171875
2023-07-06,424.6590270996094
2023-07-07,423.5868835449219
2023-07-10,424.6590270996094
2023-07-11,427.3634948730469
2023-07-12,430.8020324707031
2023-07-13,434.22125244140625
2023-07-14,433.95086669921875
2023-07-17,435.45751953125
2023-07-18,438.6932678222656
2023-07-19,439.66876220703125
2023-07-20,436.7518615722656
2023-07-21,436.7518615722656
2023-07-24,438.70294189453125
2023-07-25,439.900634765625
2023-07-26,439.96826171875
2023-07-27,437.05120849609375
2023-07-28,441.3301696777344
2023-07-31,442.17047119140625
2023-08-01,440.9051818847656
2023-08-02,434.7718200683594
2023-08-03,433.5257873535156
2023-08-04,431.5650329589844
2023-08-07,435.3320007324219
2023-08-08,433.43890380859375
2023-08-09,430.541259765625
2023-08-10,430.69580078125
2023-08-11,430.4447021484375
2023-08-14,432.8207092285156
2023-08-15,427.77886962890625
2023-08-16,424.6397399902344
2023-08-17,421.4040222167969
2023-08-18,421.6069030761719
2023-08-21,424.3499450683594
2023-08-22,423.2005310058594
2023-08-23,427.9140319824219
2023-08-24,421.98358154296875
2023-08-25,424.9584655761719
2023-08-28,427.6532897949219
2023-08-29,433.83489990234375
2023-08-30,435.6217956542969
2023-08-31,434.984375
2023-09-01,435.795654296875
2023-09-05,433.91217041015625
2023-09-06,430.99517822265625
2023-09-07,429.6719665527344
2023-09-08,430.3191223144531
2023-09-11,433.1491394042969
2023-09-12,430.7731018066406
2023-09-13,431.27532958984375
2023-09-14,434.9939880371094
2023-09-15,429.7530212402344
2023-09-18,430.0050354003906
2023-09-19,429.11328125
2023-09-20,425.16827392578125
2023-09-21,418.1409912109375
2023-09-22,417.20074462890625
2023-09-25,418.9551696777344
2023-09-26,412.8002014160156
2023-09-27,412.9649353027344
2023-09-28,415.35906982421875
2023-09-29,414.35101318359375
2023-10-02,414.1862487792969
2023-10-03,408.6419372558594
2023-10-04,411.6176452636719
2023-10-05,411.46258544921875
2023-10-06,416.34783935546875
2023-10-09,419.0133361816406
2023-10-10,421.1942138671875
2023-10-11,422.9195556640625
2023-10-12,420.3412170410156
2023-10-13,418.2475891113281
2023-10-16,422.6481628417969
2023-10-17,422.6287536621094
2023-10-18,416.9971618652344
2023-10-19,413.33331298828125
2023-10-20,408.25421142578125
2023-10-23,407.546630859375
2023-10-24,410.6192321777344
2023-10-25,404.7259826660156
2023-10-26,399.87957763671875
2023-10-27,398.0669860839844
2023-10-30,402.826171875
2023-10-31,405.3560791015625
2023-11-01,409.6790771484375
2023-11-02,417.53033447265625
2023-11-03,421.339599609375
2023-11-06,422.3088684082031
2023-11-07,423.5107727050781
2023-11-08,423.82098388671875
2023-11-09,420.51568603515625
2023-11-10,427.0777587890625
2023-11-13,426.670654296875
2023-11-14,434.9483947753906
2023-11-15,435.8692321777344
2023-11-16,436.40240478515625
2023-11-17,436.94512939453125
2023-11-20,440.30859375
2023-11-21,439.3489685058594
2023-11-22,441.0451965332031
2023-11-24,441.3165588378906
2023-11-27,440.5218505859375
2023-11-28,440.9580078125
2023-11-29,440.6477966308594
2023-11-30,442.3828125
2023-12-01,444.9999084472656
2023-12-04,442.6639099121094
2023-12-05,442.57672119140625
2023-12-06,440.7931823730469
2023-12-07,444.1566162109375
2023-12-08,446.0661315917969
2023-12-11,447.8011474609375
2023-12-12,449.8463134765625
2023-12-13,456.0498046875
2023-12-14,457.5134582519531
2023-12-15,456.7601318359375
2023-12-18,459.32940673828125
2023-12-19,462.12255859375
2023-12-20,455.7188415527344
2023-12-21,460.03985595703125
2023-12-22,460.96441650390625
2023-12-26,462.9108581542969
2023-12-27,463.7478332519531
2023-12-28,463.9229736328125
2023-12-29,462.5799560546875
