Date,Close
2018-09-18,59.001014709472656
2018-09-19,59.706512451171875
2018-09-20,59.84056091308594
2018-09-21,60.08747863769531
2018-09-24,61.09635925292969
2018-09-25,61.02580261230469
2018-09-26,60.517826080322266
2018-09-27,60.51078414916992
2018-09-28,59.98165512084961
2018-10-01,60.53900146484375
2018-10-02,60.99757385253906
2018-10-03,60.778873443603516
2018-10-04,60.37673568725586
2018-10-05,60.20743179321289
2018-10-08,60.7647819519043
2018-10-09,61.03285217285156
2018-10-10,59.62889099121094
2018-10-11,57.5688362121582
2018-10-12,57.41362762451172
2018-10-15,57.0185546875
2018-10-16,57.28664016723633
2018-10-17,57.4983024597168
2018-10-18,57.74520492553711
2018-10-19,57.82986831665039
2018-10-22,57.251380920410156
2018-10-23,56.32717514038086
2018-10-24,54.76096725463867
2018-10-25,55.24774932861328
2018-10-26,54.69744873046875
2018-10-29,54.358821868896484
2018-10-30,55.57933044433594
2018-10-31,56.21428298950195
2018-11-01,56.91272735595703
2018-11-02,57.815757751464844
2018-11-05,57.59705352783203
2018-11-06,57.843994140625
2018-11-07,58.57769012451172
2018-11-08,57.646453857421875
2018-11-09,57.63219451904297
2018-11-12,56.89103698730469
2018-11-13,55.586883544921875
2018-11-14,55.152156829833984
2018-11-15,55.7223014831543
2018-11-16,56.271018981933594
2018-11-19,56.45631790161133
2018-11-20,54.85285568237305
2018-11-21,55.2733039855957
2018-11-23,53.79811477661133
2018-11-26,54.85999298095703
2018-11-27,54.90987014770508
2018-11-28,55.90757369995117
2018-11-29,56.34230041503906
2018-11-30,56.65586853027344
2018-12-03,57.881614685058594
2018-12-04,56.60597610473633
2018-12-06,55.86482620239258
2018-12-07,55.33032989501953
2018-12-10,54.54642868041992
2018-12-11,54.646175384521484
2018-12-12,54.17582702636719
2018-12-13,54.85999298095703
2018-12-14,53.862274169921875
2018-12-17,52.7647819519043
2018-12-18,51.310977935791016
2018-12-19,50.441532135009766
2018-12-20,48.90933609008789
2018-12-21,48.54587936401367
2018-12-24,46.685855865478516
2018-12-26,48.91646194458008
2018-12-27,49.13025665283203
2018-12-28,48.581512451171875
2018-12-31,48.595767974853516
2019-01-02,49.66474533081055
2019-01-03,48.902217864990234
2019-01-04,50.70521926879883
2019-01-07,50.968902587890625
2019-01-08,51.3394775390625
2019-01-09,51.61028289794922
2019-01-10,51.346622467041016
2019-01-11,51.111419677734375
2019-01-14,51.047298431396484
2019-01-15,51.07579040527344
2019-01-16,51.05440902709961
2019-01-17,51.40361022949219
2019-01-18,52.016510009765625
2019-01-22,51.232566833496094
2019-01-23,50.81210708618164
2019-01-24,50.88338088989258
2019-01-25,51.111419677734375
2019-01-28,50.76936721801758
2019-01-29,50.96177291870117
2019-01-30,51.51764678955078
2019-01-31,52.2231559753418
2019-02-01,54.10456466674805
2019-02-04,53.320648193359375
2019-02-05,53.869388580322266
2019-02-06,53.63421630859375
2019-02-07,53.22087478637695
2019-02-08,53.30734634399414
2019-02-11,53.39382553100586
2019-02-12,54.330543518066406
2019-02-13,54.94303512573242
2019-02-14,54.95744705200195
2019-02-15,55.99504852294922
2019-02-19,56.369747161865234
2019-02-20,56.58591079711914
2019-02-21,56.07432174682617
2019-02-22,56.506656646728516
2019-02-25,56.56429672241211
2019-02-26,56.67958450317383
2019-02-27,57.263248443603516
2019-02-28,56.94618606567383
2019-03-01,57.64513397216797
2019-03-04,57.8685188293457
2019-03-05,57.78205490112305
2019-03-06,57.12633514404297
2019-03-07,57.760440826416016
2019-03-08,56.93178176879883
2019-03-11,57.48660659790039
2019-03-12,57.64513397216797
2019-03-13,58.15675735473633
2019-03-14,57.962196350097656
2019-03-15,57.753238677978516
2019-03-18,58.42334747314453
2019-03-19,58.272029876708984
2019-03-20,58.59630584716797
2019-03-21,58.93495178222656
2019-03-22,57.99101257324219
2019-03-25,57.58749008178711
2019-03-26,58.33688735961914
2019-03-27,57.89013671875
2019-03-28,58.1783561706543
2019-03-29,58.22159194946289
2019-04-01,58.891719818115234
2019-04-02,58.63951110839844
2019-04-03,58.29365539550781
2019-04-04,59.12229919433594
2019-04-05,59.439334869384766
2019-04-08,59.806827545166016
2019-04-09,59.03583526611328
2019-04-10,58.76921844482422
2019-04-11,59.05023193359375
2019-04-12,58.308074951171875
2019-04-15,58.113521575927734
2019-04-16,58.509822845458984
2019-04-17,58.67555618286133
2019-04-18,58.459388732910156
2019-04-22,59.73477554321289
2019-04-23,60.08064651489258
2019-04-24,58.91333770751953
2019-04-25,59.24480056762695
2019-04-26,57.99821090698242
2019-04-29,57.623531341552734
2019-04-30,57.84690856933594
2019-05-01,56.68679428100586
2019-05-02,55.69242858886719
2019-05-03,55.82212448120117
2019-05-06,55.57713317871094
2019-05-07,55.281707763671875
2019-05-08,55.3681640625
2019-05-09,55.31771469116211
2019-05-10,55.79874038696289
2019-05-13,55.179237365722656
2019-05-14,55.25211715698242
2019-05-15,55.660274505615234
2019-05-16,55.652984619140625
2019-05-17,55.32501220703125
2019-05-20,55.317718505859375
2019-05-21,55.572818756103516
2019-05-22,55.06992721557617
2019-05-23,53.77991485595703
2019-05-24,54.00585174560547
2019-05-28,52.919883728027344
2019-05-29,52.59192657470703
2019-05-30,52.453453063964844
2019-05-31,51.578861236572266
2019-06-03,52.38785934448242
2019-06-04,53.63414001464844
2019-06-05,53.18955612182617
2019-06-06,54.15888977050781
2019-06-07,54.355690002441406
2019-06-10,54.5961799621582
2019-06-11,54.5451774597168
2019-06-12,53.95481491088867
2019-06-13,54.428550720214844
2019-06-14,54.188045501708984
2019-06-17,54.72736740112305
2019-06-18,55.20109558105469
2019-06-19,54.89500427246094
2019-06-20,55.835182189941406
2019-06-21,56.6223258972168
2019-06-24,56.082977294921875
2019-06-25,55.58739471435547
2019-06-26,55.827884674072266
2019-06-27,55.2594108581543
2019-06-28,55.84975051879883
2019-07-01,55.79874038696289
2019-07-02,55.18653106689453
2019-07-03,55.71128845214844
2019-07-05,55.48533630371094
2019-07-08,55.740447998046875
2019-07-09,55.70399475097656
2019-07-10,56.49114227294922
2019-07-11,56.53486251831055
2019-07-12,56.57857131958008
2019-07-15,56.1777458190918
2019-07-16,55.339599609375
2019-07-17,55.0116081237793
2019-07-18,54.5451774597168
2019-07-19,54.65449142456055
2019-07-22,54.712791442871094
2019-07-23,54.93144989013672
2019-07-24,54.92416000366211
2019-07-25,54.61075973510742
2019-07-26,54.52330017089844
2019-07-29,54.909568786621094
2019-07-30,54.916873931884766
2019-07-31,54.19533157348633
2019-08-01,52.810569763183594
2019-08-02,52.2930908203125
2019-08-05,51.22172927856445
2019-08-06,51.717342376708984
2019-08-07,51.38207244873047
2019-08-08,52.752262115478516
2019-08-09,51.62986755371094
2019-08-12,51.37897491455078
2019-08-13,52.013572692871094
2019-08-14,49.91796875
2019-08-15,49.622825622558594
2019-08-16,50.397605895996094
2019-08-19,51.24616622924805
2019-08-20,50.936256408691406
2019-08-21,51.44540023803711
2019-08-22,51.3347282409668
2019-08-23,49.79990768432617
2019-08-26,50.065555572509766
2019-08-27,49.57855224609375
2019-08-28,49.94010925292969
2019-08-29,50.4935417175293
2019-08-30,50.53042221069336
2019-09-03,50.58945846557617
2019-09-04,51.128108978271484
2019-09-05,51.851234436035156
2019-09-06,52.33823776245117
2019-09-09,52.75145721435547
2019-09-10,53.17942810058594
2019-09-11,53.076133728027344
2019-09-12,53.11302947998047
2019-09-13,53.600032806396484
2019-09-16,54.404327392578125
2019-09-17,53.99110794067383
2019-09-18,53.732845306396484
2019-09-19,53.371280670166016
2019-09-20,53.18682098388672
2019-09-23,53.223697662353516
2019-09-24,52.49320983886719
2019-09-25,52.64815902709961
2019-09-26,52.36775207519531
2019-09-27,52.744083404541016
2019-09-30,52.102134704589844
2019-10-01,50.87722396850586
2019-10-02,49.549041748046875
2019-10-03,50.16147994995117
2019-10-04,50.89198303222656
2019-10-07,50.19099426269531
2019-10-08,49.21698760986328
2019-10-09,49.76301956176758
2019-10-10,50.3607177734375
2019-10-11,50.89937973022461
2019-10-14,51.04695129394531
2019-10-15,51.22401809692383
2019-10-16,50.34596252441406
2019-10-17,50.279537200927734
2019-10-18,49.88846969604492
2019-10-21,50.72227096557617
2019-10-22,50.980525970458984
2019-10-23,51.4675407409668
2019-10-24,50.980525970458984
2019-10-25,51.09859085083008
2019-10-28,50.64849090576172
2019-10-29,50.50091552734375
2019-10-30,49.96963119506836
2019-10-31,49.85894775390625
2019-11-01,51.35685729980469
2019-11-04,52.88426971435547
2019-11-05,53.932071685791016
2019-11-06,52.75145721435547
2019-11-07,53.873046875
2019-11-08,52.849952697753906
2019-11-11,52.52882385253906
2019-11-12,51.80445098876953
2019-11-13,51.378787994384766
2019-11-14,51.15473556518555
2019-11-15,51.6700325012207
2019-11-18,51.1696891784668
2019-11-19,50.646934509277344
2019-11-20,50.80375671386719
2019-11-21,52.02848815917969
2019-11-22,51.80445098876953
2019-11-25,51.46092987060547
2019-11-26,51.33397674560547
2019-11-27,51.30411148071289
2019-11-29,50.87843322753906
2019-12-02,51.094993591308594
2019-12-03,50.69171905517578
2019-12-04,51.26676940917969
2019-12-05,51.087547302246094
2019-12-06,51.908992767333984
2019-12-09,52.021026611328125
2019-12-10,51.57294845581055
2019-12-11,51.49827575683594
2019-12-12,52.52882385253906
2019-12-13,51.69989776611328
2019-12-16,52.27492904663086
2019-12-17,52.03596115112305
2019-12-18,52.1778564453125
2019-12-19,51.81939697265625
2019-12-20,52.23012924194336
2019-12-23,52.49150466918945
2019-12-24,52.28986358642578
2019-12-26,52.37200164794922
2019-12-27,52.192779541015625
2019-12-30,51.88660430908203
2019-12-31,52.11063003540039
2020-01-02,52.94702911376953
2020-01-03,52.52136993408203
2020-01-06,52.92463684082031
2020-01-07,52.49150466918945
2020-01-08,51.69989776611328
2020-01-09,52.095703125
2020-01-10,51.63269805908203
2020-01-13,52.12558364868164
2020-01-14,51.6775016784668
2020-01-15,51.59534454345703
2020-01-16,51.39372634887695
2020-01-17,51.199562072753906
2020-01-21,50.46771240234375
2020-01-22,50.17646408081055
2020-01-23,49.8628044128418
2020-01-24,49.52676773071289
2020-01-27,48.346839904785156
2020-01-28,48.27962875366211
2020-01-29,47.876373291015625
2020-01-30,48.38417053222656
2020-01-31,46.3902473449707
2020-02-03,45.35223388671875
2020-02-04,44.78468704223633
2020-02-05,46.84580993652344
2020-02-06,46.21103286743164
2020-02-07,45.904850006103516
2020-02-10,45.4200439453125
2020-02-11,45.851829528808594
2020-02-12,46.412384033203125
2020-02-13,46.15483093261719
2020-02-14,45.94272994995117
2020-02-18,45.35945510864258
2020-02-19,45.707908630371094
2020-02-20,45.34429931640625
2020-02-21,44.79132080078125
2020-02-24,42.693031311035156
2020-02-25,41.056819915771484
2020-02-26,40.15538787841797
2020-02-27,37.73895263671875
2020-02-28,38.96610641479492
2020-03-02,40.81441879272461
2020-03-03,38.860050201416016
2020-03-04,39.70845031738281
2020-03-05,37.9586181640625
2020-03-06,36.125457763671875
2020-03-09,31.709197998046875
2020-03-10,32.883331298828125
2020-03-11,31.800100326538086
2020-03-12,28.1640625
2020-03-13,28.876121520996094
2020-03-16,26.12638282775879
2020-03-17,27.8837890625
2020-03-18,25.088590621948242
2020-03-19,26.080921173095703
2020-03-20,24.80074119567871
2020-03-23,23.82356071472168
2020-03-24,26.846006393432617
2020-03-25,28.247398376464844
2020-03-26,29.40637969970703
2020-03-27,27.989839553833008
2020-03-30,28.406469345092773
2020-03-31,28.762496948242188
2020-04-01,28.429189682006836
2020-04-02,30.603233337402344
2020-04-03,29.701807022094727
2020-04-06,30.65625762939453
2020-04-07,31.239543914794922
2020-04-08,33.21663284301758
2020-04-09,32.671226501464844
2020-04-13,32.39095687866211
2020-04-14,32.14097213745117
2020-04-15,30.663835525512695
2020-04-16,29.656347274780273
2020-04-17,32.73939514160156
2020-04-20,31.194082260131836
2020-04-21,31.02743911743164
2020-04-22,31.913724899291992
2020-04-23,32.91363525390625
2020-04-24,33.125732421875
2020-04-27,33.28480529785156
2020-04-28,34.06503677368164
2020-04-29,35.95122146606445
2020-04-30,35.201290130615234
2020-05-01,32.67879867553711
2020-05-04,33.996856689453125
2020-05-05,33.95899200439453
2020-05-06,33.322689056396484
2020-05-07,33.51205825805664
2020-05-08,34.98161697387695
2020-05-11,34.64832305908203
2020-05-12,34.06916809082031
2020-05-13,32.37807083129883
2020-05-14,32.66377639770508
2020-05-15,32.432125091552734
2020-05-18,35.01124954223633
2020-05-19,33.93017578125
2020-05-20,35.0344123840332
2020-05-21,34.408939361572266
2020-05-22,34.439823150634766
2020-05-26,35.45140075683594
2020-05-27,35.70622634887695
2020-05-28,34.77959060668945
2020-05-29,35.11163330078125
2020-06-01,35.73711395263672
2020-06-02,36.532474517822266
2020-06-03,38.02280044555664
2020-06-04,37.91469192504883
2020-06-05,40.98802947998047
2020-06-08,42.26987075805664
2020-06-09,41.32778549194336
2020-06-10,39.111595153808594
2020-06-11,35.65988540649414
2020-06-12,36.42436981201172
2020-06-15,36.401187896728516
2020-06-16,37.2197151184082
2020-06-17,36.00738525390625
2020-06-18,36.2313117980957
2020-06-19,35.505455017089844
2020-06-22,35.845218658447266
2020-06-23,36.061424255371094
2020-06-24,34.362606048583984
2020-06-25,34.87997817993164
2020-06-26,33.68307113647461
2020-06-29,34.22361755371094
2020-06-30,34.532493591308594
2020-07-01,33.75257873535156
2020-07-02,34.03828048706055
2020-07-06,34.27765655517578
2020-07-07,33.3896484375
2020-07-08,33.31241989135742
2020-07-09,31.937917709350586
2020-07-10,32.934051513671875
2020-07-13,32.941768646240234
2020-07-14,34.03056716918945
2020-07-15,34.462989807128906
2020-07-16,34.192718505859375
2020-07-17,33.605857849121094
2020-07-20,32.81821823120117
2020-07-21,34.47843551635742
2020-07-22,33.67535400390625
2020-07-23,33.74485397338867
2020-07-24,33.53635787963867
2020-07-27,34.03056716918945
2020-07-28,33.6290283203125
2020-07-29,33.99966812133789
2020-07-30,32.33173370361328
2020-07-31,32.493896484375
2020-08-03,32.625160217285156
2020-08-04,33.56725311279297
2020-08-05,33.86068344116211
2020-08-06,33.69852828979492
2020-08-07,33.54407501220703
2020-08-10,34.37033462524414
2020-08-11,34.72553634643555
2020-08-12,34.717655181884766
2020-08-13,33.86722946166992
2020-08-14,34.01685333251953
2020-08-17,33.57589340209961
2020-08-18,33.410526275634766
2020-08-19,33.04043960571289
2020-08-20,32.53649139404297
2020-08-21,32.292388916015625
2020-08-24,33.24517822265625
2020-08-25,32.19002151489258
2020-08-26,31.50495719909668
2020-08-27,31.292354583740234
2020-08-28,32.040409088134766
2020-08-31,31.449844360351562
2020-09-01,31.048248291015625
2020-09-02,30.859272003173828
2020-09-03,30.79627227783203
2020-09-04,30.772647857666016
2020-09-08,30.06397247314453
2020-09-09,29.88286018371582
2020-09-10,29.134803771972656
2020-09-11,29.056058883666992
2020-09-14,28.86707878112793
2020-09-15,28.559982299804688
2020-09-16,29.772621154785156
2020-09-17,29.764741897583008
2020-09-18,29.2844181060791
2020-09-21,28.685976028442383
2020-09-22,27.977291107177734
2020-09-23,27.079614639282227
2020-09-24,27.024503707885742
2020-09-25,27.276470184326172
2020-09-28,27.804048538208008
2020-09-29,26.993000030517578
2020-09-30,27.032379150390625
2020-10-01,26.087459564208984
2020-10-02,25.969345092773438
2020-10-05,26.567792892456055
2020-10-06,26.292192459106445
2020-10-07,26.37881088256836
2020-10-08,27.76467514038086
2020-10-09,27.355220794677734
2020-10-12,27.268606185913086
2020-10-13,26.94576072692871
2020-10-14,26.89063835144043
2020-10-15,27.12687110900879
2020-10-16,26.851259231567383
2020-10-19,26.31581687927246
2020-10-20,26.53629493713379
2020-10-21,26.111083984375
2020-10-22,27.449710845947266
2020-10-23,26.89851188659668
2020-10-26,26.260696411132812
2020-10-27,25.843355178833008
2020-10-28,24.859073638916016
2020-10-29,25.961467742919922
2020-10-30,25.685874938964844
2020-11-02,26.7646484375
2020-11-03,26.30794334411621
2020-11-04,26.16620445251465
2020-11-05,26.11895179748535
2020-11-06,25.81186294555664
2020-11-09,29.079683303833008
2020-11-10,29.724821090698242
2020-11-11,29.418386459350586
2020-11-12,28.41035270690918
2020-11-13,29.095813751220703
2020-11-16,30.773176193237305
2020-11-17,31.184452056884766
2020-11-18,30.007070541381836
2020-11-19,30.16029930114746
2020-11-20,29.789337158203125
2020-11-23,31.740886688232422
2020-11-24,33.853721618652344
2020-11-25,32.91020202636719
2020-11-27,32.410213470458984
2020-11-30,30.748977661132812
2020-12-01,31.047359466552734
2020-12-02,32.208621978759766
2020-12-03,32.42634582519531
2020-12-04,33.61179733276367
2020-12-07,32.9827880859375
2020-12-08,34.063392639160156
2020-12-09,34.514984130859375
2020-12-10,35.49074935913086
2020-12-11,35.321414947509766
2020-12-14,34.047264099121094
2020-12-15,34.708526611328125
2020-12-16,35.24077224731445
2020-12-17,35.0633544921875
2020-12-18,34.458534240722656
2020-12-21,33.829532623291016
2020-12-22,33.25697326660156
2020-12-23,33.68437194824219
2020-12-24,33.54727554321289
2020-12-28,33.660186767578125
2020-12-29,33.281158447265625
2020-12-30,33.54727554321289
2020-12-31,33.2408332824707
2021-01-04,33.466636657714844
2021-01-05,35.07948684692383
2021-01-06,35.9746208190918
2021-01-07,36.256866455078125
2021-01-08,36.66007995605469
2021-01-11,37.77294158935547
2021-01-12,38.611629486083984
2021-01-13,39.047096252441406
2021-01-14,40.57124710083008
2021-01-15,38.61968994140625
2021-01-19,39.38580322265625
2021-01-20,39.94222640991211
2021-01-21,38.7971076965332
2021-01-22,38.24873352050781
2021-01-25,37.82133483886719
2021-01-26,36.99070739746094
2021-01-27,36.57136535644531
2021-01-28,37.1439323425293
2021-01-29,36.160091400146484
2021-02-01,36.224605560302734
2021-02-02,36.79716873168945
2021-02-03,38.24066925048828
2021-02-04,38.97451400756836
2021-02-05,40.28093338012695
2021-02-08,42.014739990234375
2021-02-09,41.522666931152344
2021-02-10,41.92452621459961
2021-02-11,40.87477493286133
2021-02-12,41.432464599609375
2021-02-16,42.679039001464844
2021-02-17,43.343326568603516
2021-02-18,42.66264343261719
2021-02-19,42.949676513671875
2021-02-22,44.53251266479492
2021-02-23,45.14759826660156
2021-02-24,46.50079345703125
2021-02-25,45.729881286621094
2021-02-26,44.58992385864258
2021-03-01,46.254756927490234
2021-03-02,45.9841194152832
2021-03-03,46.35317611694336
2021-03-04,48.14923095703125
2021-03-05,49.96989822387695
2021-03-08,49.92069625854492
2021-03-09,49.14978790283203
2021-03-10,50.65879440307617
2021-03-11,50.28153991699219
2021-03-12,50.82283020019531
2021-03-15,49.52703857421875
2021-03-16,48.4772834777832
2021-03-17,48.69050979614258
2021-03-18,46.591007232666016
2021-03-19,46.32857131958008
2021-03-22,45.852901458740234
2021-03-23,45.28702163696289
2021-03-24,46.205543518066406
2021-03-25,46.074337005615234
2021-03-26,47.32912063598633
2021-03-29,47.07488250732422
2021-03-30,46.49259567260742
2021-03-31,45.78730010986328
2021-04-01,47.066680908203125
2021-04-05,46.33676528930664
2021-04-06,46.205543518066406
2021-04-07,46.41057586669922
2021-04-08,45.92670822143555
2021-04-09,45.82009506225586
2021-04-12,45.516658782958984
2021-04-13,45.688880920410156
2021-04-14,47.00926971435547
2021-04-15,46.73042678833008
2021-04-16,46.46799087524414
2021-04-19,46.32036209106445
2021-04-20,45.344425201416016
2021-04-21,45.92670822143555
2021-04-22,45.3280143737793
2021-04-23,45.57405090332031
2021-04-26,45.66426467895508
2021-04-27,46.262962341308594
2021-04-28,47.65715789794922
2021-04-29,48.337860107421875
2021-04-30,46.94365692138672
2021-05-03,48.23945617675781
2021-05-04,48.54290008544922
2021-05-05,50.00270462036133
2021-05-06,50.47837448120117
2021-05-07,51.20008087158203
2021-05-10,51.32311248779297
2021-05-11,49.69105911254883
2021-05-12,49.95732116699219
2021-05-13,49.34157943725586
2021-05-14,50.564735412597656
2021-05-17,51.74626922607422
2021-05-18,50.281829833984375
2021-05-19,49.0753288269043
2021-05-20,48.95884323120117
2021-05-21,49.02540969848633
2021-05-24,49.59953308105469
2021-05-25,48.47624206542969
2021-05-26,49.042049407958984
2021-05-27,48.725868225097656
2021-05-28,48.56776809692383
2021-06-01,50.306785583496094
2021-06-02,50.706172943115234
2021-06-03,50.9058837890625
2021-06-04,51.13054275512695
2021-06-07,50.79771041870117
2021-06-08,51.69634246826172
2021-06-09,52.12901306152344
2021-06-10,52.21223068237305
2021-06-11,51.7296257019043
2021-06-14,51.64641571044922
2021-06-15,53.526893615722656
2021-06-16,53.335514068603516
2021-06-17,51.579856872558594
2021-06-18,50.25687026977539
2021-06-21,52.079097747802734
2021-06-22,53.07758331298828
2021-06-23,53.46864700317383
2021-06-24,53.68498229980469
2021-06-25,53.80148696899414
2021-06-28,52.42856216430664
2021-06-29,52.10405731201172
2021-06-30,52.4868049621582
2021-07-01,52.63656997680664
2021-07-02,52.56169128417969
2021-07-06,51.0639762878418
2021-07-07,50.26518249511719
2021-07-08,50.040531158447266
2021-07-09,50.94748306274414
2021-07-12,50.897560119628906
2021-07-13,50.65625762939453
2021-07-14,49.5329704284668
2021-07-15,49.05036544799805
2021-07-16,47.694095611572266
2021-07-19,46.05492401123047
2021-07-20,46.56249237060547
2021-07-21,48.060211181640625
2021-07-22,47.519371032714844
2021-07-23,47.46111297607422
2021-07-26,48.6593017578125
2021-07-27,48.11845397949219
2021-07-28,48.442962646484375
2021-07-29,49.03372573852539
2021-07-30,47.90210723876953
2021-08-02,47.91044235229492
2021-08-03,48.42631530761719
2021-08-04,47.29471206665039
2021-08-05,47.59425735473633
2021-08-06,48.1434211730957
2021-08-09,47.59425735473633
2021-08-10,48.40967559814453
2021-08-11,48.55112838745117
2021-08-12,48.44132614135742
2021-08-13,47.9514274597168
2021-08-16,47.25035095214844
2021-08-17,46.92938232421875
2021-08-18,45.94112777709961
2021-08-19,44.53900146484375
2021-08-20,44.54743576049805
2021-08-23,46.38035583496094
2021-08-24,46.76044845581055
2021-08-25,46.844913482666016
2021-08-26,46.21141815185547
2021-08-27,47.10675811767578
2021-08-30,46.59151840209961
2021-08-31,46.05093765258789
2021-09-01,45.417442321777344
2021-09-02,46.52394104003906
2021-09-03,46.3465690612793
2021-09-07,46.076271057128906
2021-09-08,45.65394592285156
2021-09-09,45.6877326965332
2021-09-10,45.594810485839844
2021-09-13,46.76889419555664
2021-09-14,46.101619720458984
2021-09-15,47.655792236328125
2021-09-16,47.14899826049805
2021-09-17,46.59151840209961
2021-09-20,45.3498649597168
2021-09-21,45.3076286315918
2021-09-22,46.63374710083008
2021-09-23,48.213260650634766
2021-09-24,48.64403533935547
2021-09-27,50.088409423828125
2021-09-28,50.61210250854492
2021-09-29,50.57831954956055
2021-09-30,49.6829719543457
2021-10-01,51.4652099609375
2021-10-04,52.13249206542969
2021-10-05,52.048030853271484
2021-10-06,51.09357452392578
2021-10-07,51.237152099609375
2021-10-08,52.52104568481445
2021-10-11,51.99734878540039
2021-10-12,51.72705841064453
2021-10-13,51.583465576171875
2021-10-14,52.368995666503906
2021-10-15,52.86735916137695
2021-10-18,52.84201431274414
2021-10-19,53.635986328125
2021-10-20,53.93162536621094
2021-10-21,52.951812744140625
2021-10-22,53.31501770019531
2021-10-25,54.35395431518555
2021-10-26,55.61249542236328
2021-10-27,54.16812515258789
2021-10-28,54.320159912109375
2021-10-29,54.455318450927734
2021-11-01,55.435115814208984
2021-11-02,54.750946044921875
2021-11-03,53.999202728271484
2021-11-04,54.40464401245117
2021-11-05,54.91986846923828
2021-11-08,55.511138916015625
2021-11-09,56.051727294921875
2021-11-10,54.947471618652344
2021-11-11,55.05018615722656
2021-11-12,54.630741119384766
2021-11-15,55.10155487060547
2021-11-16,55.65795135498047
2021-11-17,55.05018615722656
2021-11-18,54.45097732543945
2021-11-19,51.93430709838867
2021-11-22,52.65335464477539
2021-11-23,54.040096282958984
2021-11-24,54.33969497680664
2021-11-26,52.430782318115234
2021-11-29,52.72182846069336
2021-11-30,51.223812103271484
2021-12-01,51.18100357055664
2021-12-02,52.45647430419922
2021-12-03,52.12262725830078
2021-12-06,52.71327590942383
2021-12-07,53.30392837524414
2021-12-08,53.4580078125
2021-12-09,53.594970703125
2021-12-10,53.9373664855957
2021-12-13,52.756072998046875
2021-12-14,52.67903518676758
2021-12-15,52.44791030883789
2021-12-16,52.53350830078125
2021-12-17,51.386451721191406
2021-12-20,50.641727447509766
2021-12-21,51.78877639770508
2021-12-22,52.20822525024414
2021-12-23,52.23390197753906
2021-12-27,52.978641510009766
2021-12-28,52.80743408203125
2021-12-29,52.345191955566406
2021-12-30,52.03702926635742
2021-12-31,52.379425048828125
2022-01-03,54.39106750488281
2022-01-04,56.43693161010742
2022-01-05,57.13886260986328
2022-01-06,58.48279571533203
2022-01-07,58.962158203125
2022-01-10,58.61121368408203
2022-01-11,61.076515197753906
2022-01-12,60.896759033203125
2022-01-13,60.460182189941406
2022-01-14,61.521671295166016
2022-01-18,62.55742263793945
2022-01-19,62.58311462402344
2022-01-20,62.72004699707031
2022-01-21,61.77845764160156
2022-01-24,62.3091926574707
2022-01-25,64.14103698730469
2022-01-26,63.4904899597168
2022-01-27,64.30367279052734
2022-01-28,64.4406509399414
2022-01-31,65.02272033691406
2022-02-01,69.1915283203125
2022-02-02,69.01175689697266
2022-02-03,68.20710754394531
2022-02-04,69.68801879882812
2022-02-07,70.52690124511719
2022-02-08,68.70360565185547
2022-02-09,68.37471008300781
2022-02-10,67.71692657470703
2022-02-11,69.42195892333984
2022-02-14,68.35738372802734
2022-02-15,67.50054931640625
2022-02-16,67.81212615966797
2022-02-17,67.7082748413086
2022-02-18,66.95529174804688
2022-02-22,66.17633819580078
2022-02-23,66.44464111328125
2022-02-24,65.60511016845703
2022-02-25,67.37071228027344
2022-02-28,67.87271881103516
2022-03-01,68.5218505859375
2022-03-02,69.69891357421875
2022-03-03,70.14030456542969
2022-03-04,72.78010559082031
2022-03-07,75.40260314941406
2022-03-08,75.97381591796875
2022-03-09,71.65496826171875
2022-03-10,73.8792953491211
2022-03-11,73.49848937988281
2022-03-14,70.86734771728516
2022-03-15,66.8341064453125
2022-03-16,66.58312225341797
2022-03-17,68.35738372802734
2022-03-18,68.0890884399414
2022-03-21,71.14431762695312
2022-03-22,70.8327407836914
2022-03-23,71.94923400878906
2022-03-24,72.16560363769531
2022-03-25,73.74081420898438
2022-03-28,71.67227172851562
2022-03-29,71.29144287109375
2022-03-30,72.51179504394531
2022-03-31,71.48184967041016
2022-04-01,71.94058227539062
2022-04-04,71.9751968383789
2022-04-05,71.60303497314453
2022-04-06,72.39929962158203
2022-04-07,73.61100769042969
2022-04-08,75.16024780273438
2022-04-11,72.5724105834961
2022-04-12,74.0870132446289
2022-04-13,75.13427734375
2022-04-14,76.01708984375
2022-04-18,76.64026641845703
2022-04-19,75.95650482177734
2022-04-20,76.1296157836914
2022-04-21,75.32469177246094
2022-04-22,73.68025207519531
2022-04-25,71.19623565673828
2022-04-26,71.22220611572266
2022-04-27,73.25614166259766
2022-04-28,75.4718246459961
2022-04-29,73.78408813476562
2022-05-02,74.7880859375
2022-05-03,76.32866668701172
2022-05-04,79.36658477783203
2022-05-05,78.16353607177734
2022-05-06,79.35794067382812
2022-05-09,73.10034942626953
2022-05-10,73.58501434326172
2022-05-11,75.11697387695312
2022-05-12,75.45796966552734
2022-05-13,77.69635009765625
2022-05-16,79.52377319335938
2022-05-17,80.53805541992188
2022-05-18,79.26148986816406
2022-05-19,79.68991088867188
2022-05-20,80.31946563720703
2022-05-23,82.09442901611328
2022-05-24,82.54035949707031
2022-05-25,84.20166778564453
2022-05-26,84.49894714355469
2022-05-27,85.32959747314453
2022-05-31,83.93934631347656
2022-06-01,85.54820251464844
2022-06-02,85.39955139160156
